timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782171291254,btc-updown-15m-1782171000,15m,10:09,609,0.25,0.26,0.74,0.75,0.010000000000000009,0.010000000000000009,1703.92,1133.55,1170.38,2171.01,0.20101357899819208,-0.29946519262941473,0.25389622033565884,0.7442968441814595,0.99,0.010000000000000009
1782171294611,btc-updown-15m-1782171000,15m,10:06,606,0.25,0.26,0.74,0.75,0.010000000000000009,0.010000000000000009,1981.67,1088.21,1088.21,1936.67,0.2910406921443183,-0.28049377165375156,0.2560366089069561,0.74391889160847,0.99,0.010000000000000009
1782171297921,btc-updown-15m-1782171000,15m,10:03,603,0.25,0.26,0.74,0.75,0.010000000000000009,0.010000000000000009,1963.67,1017.69,970.22,1879.67,0.31729814581264926,-0.31911757997677104,0.25707981006068914,0.7434582728324268,0.99,0.010000000000000009
1782171301264,btc-updown-15m-1782171000,15m,9:59,599,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1132.0,1120.4199999999998,1031.27,1185.91,0.005141137088109746,-0.06974625425089531,0.20404799393515277,0.795370882376175,0.99,0.010000000000000009
1782171304569,btc-updown-15m-1782171000,15m,9:56,596,0.19,0.2,0.8,0.81,0.010000000000000009,0.010000000000000009,812.02,1506.75,1601.72,1655.54,-0.2996114319229592,-0.016523089959045313,0.19437685711860092,0.8038722583208014,0.99,0.010000000000000009
1782171307881,btc-updown-15m-1782171000,15m,9:53,593,0.19,0.2,0.8,0.81,0.010000000000000009,0.010000000000000009,1790.31,1138.09,1417.09,1234.82,0.2227223056959432,0.06873159345528317,0.1984794908062235,0.8003237608055168,0.99,0.010000000000000009
1782171311146,btc-updown-15m-1782171000,15m,9:49,589,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1259.8700000000001,1527.75,1599.1000000000001,1451.95,-0.09609631154891983,0.04822929811048658,0.20178365480214755,0.7947981451172941,0.99,0.010000000000000009
1782171314476,btc-updown-15m-1782171000,15m,9:46,586,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1806.68,1653.5,1653.5,1806.95,0.044269373269598705,-0.044343943706743355,0.20540964080526883,0.7947071325143631,0.99,0.010000000000000009
1782171317787,btc-updown-15m-1782171000,15m,9:43,583,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1732.18,1482.11,1626.09,1719.74,0.07779945182295318,-0.027990065245395043,0.2141145238255259,0.7867299010549461,0.99,0.010000000000000009
1782171321109,btc-updown-15m-1782171000,15m,9:39,579,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1601.58,1779.91,2080.91,1008.85,-0.052737107014954994,0.34697193309512714,0.21089574051811516,0.7893690533276128,0.99,0.010000000000000009
1782171324462,btc-updown-15m-1782171000,15m,9:36,576,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1027.38,2082.88,2382.88,1024.58,-0.3393606965334088,0.398625369043217,0.21049852933845156,0.7882653193980658,0.99,0.010000000000000009
1782171327769,btc-updown-15m-1782171000,15m,9:33,573,0.21,0.22,0.79,0.8,0.010000000000000009,0.010000000000000009,831.45,1454.57,2490.32,656.9100000000001,-0.27257854261992454,0.5825471922929051,0.21023816895705813,0.7997641113226565,1.0,0.0
1782171331069,btc-updown-15m-1782171000,15m,9:29,569,0.19,0.2,0.8,0.81,0.010000000000000009,0.010000000000000009,1371.53,2131.75,2244.91,976.24,-0.21700235208147794,0.3938562314701271,0.1951103982356332,0.8055620718776393,0.99,0.010000000000000009
1782171334404,btc-updown-15m-1782171000,15m,9:26,566,0.19,0.2,0.8,0.81,0.010000000000000009,0.010000000000000009,1680.33,2166.91,786.41,1808.2,-0.12647508343643754,-0.39381255757127276,0.19517442276927488,0.8003719776813392,0.99,0.010000000000000009
1782171337693,btc-updown-15m-1782171000,15m,9:23,563,0.19,0.2,0.79,0.8,0.010000000000000009,0.010000000000000009,1802.07,1193.1200000000001,1762.96,1743.2,0.20330930592049246,0.005635795286010904,0.1999869738663193,0.7956910647923735,0.98,0.020000000000000018
1782171341156,btc-updown-15m-1782171000,15m,9:19,559,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1256.2,1504.79,2162.96,1805.2,-0.09003654486253117,0.09015765493326883,0.20560669067255197,0.7953229318666517,0.99,0.010000000000000009
1782171344477,btc-updown-15m-1782171000,15m,9:16,556,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1864.55,1878.1299999999999,2138.13,2024.55,-0.0036284160013679845,0.027285306581337057,0.21450602952778092,0.7849387471458354,0.99,0.010000000000000009
1782171347807,btc-updown-15m-1782171000,15m,9:13,553,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1856.55,2354.13,2271.83,1966.55,-0.11817093676080825,0.07202751994865962,0.2123357544369355,0.7874753896383909,0.99,0.010000000000000009
1782171351123,btc-updown-15m-1782171000,15m,9:09,549,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,2018.99,1294.31,1327.3,2003.99,0.21871849817402592,-0.203131519621528,0.22415820843951106,0.7762464785480073,0.99,0.010000000000000009
1782171354562,btc-updown-15m-1782171000,15m,9:06,546,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1964.04,1432.86,1439.86,1959.04,0.15637198622273252,-0.15274941892965374,0.21564529095294044,0.7843547090470596,0.99,0.010000000000000009
1782171357874,btc-updown-15m-1782171000,15m,9:03,543,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1872.89,1534.34,1434.34,1959.89,0.09936223853394112,-0.15483629571360816,0.21503685735145195,0.7846339982021817,0.99,0.010000000000000009
1782171361351,btc-updown-15m-1782171000,15m,8:59,539,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1784.3500000000001,1527.34,1713.36,939.82,0.07760690161216786,0.2915520243632169,0.21482726926267176,0.7889820240341644,0.99,0.010000000000000009
1782171364667,btc-updown-15m-1782171000,15m,8:56,536,0.2,0.21,0.8,0.81,0.009999999999999981,0.010000000000000009,1494.65,1347.22,2059.92,1670.72,0.05187781284858212,0.10432526322561277,0.20064160143718723,0.8018526442973294,1.0,0.0
1782171368015,btc-updown-15m-1782171000,15m,8:52,532,0.19,0.2,0.8,0.81,0.010000000000000009,0.010000000000000009,1677.63,2087.92,2072.92,1693.18,-0.10895885063270969,0.1008310984838427,0.19712018657946107,0.8029926852217197,0.99,0.010000000000000009
1782171371318,btc-updown-15m-1782171000,15m,8:49,529,0.18,0.19,0.81,0.82,0.010000000000000009,0.009999999999999898,1814.6,2014.21,2108.21,1807.6,-0.05213369166921318,0.07676828038132599,0.18860308285163777,0.8127113970588236,0.99,0.010000000000000009
1782171374735,btc-updown-15m-1782171000,15m,8:46,526,0.18,0.19,0.81,0.82,0.010000000000000009,0.009999999999999898,1744.27,2130.91,2081.92,1755.6,-0.09977342987938621,0.08503408451291464,0.18567339212336675,0.8147991505128552,0.99,0.010000000000000009
1782171378059,btc-updown-15m-1782171000,15m,8:42,522,0.14,0.15,0.85,0.86,0.009999999999999981,0.010000000000000009,1603.01,2184.19,2118.31,1725.8400000000001,-0.1534590198563583,0.10209539169907517,0.14349888856837428,0.8555902192242832,0.99,0.010000000000000009
1782171381448,btc-updown-15m-1782171000,15m,8:39,519,0.14,0.15,0.82,0.83,0.009999999999999981,0.010000000000000009,1576.17,723.0799999999999,1405.0,1937.23,0.37102968359247585,-0.15924397782318991,0.14907422102311801,0.8240111837615304,0.96,0.040000000000000036
1782171384795,btc-updown-15m-1782171000,15m,8:36,516,0.14,0.15,0.86,0.87,0.009999999999999981,0.010000000000000009,732.45,2289.8,1668.19,2055.47,-0.515294896186616,-0.10400519918574729,0.14060856864654334,0.865761059371362,1.0,0.0
1782171388110,btc-updown-15m-1782171000,15m,8:32,512,0.13,0.14,0.84,0.85,0.010000000000000009,0.010000000000000009,2781.4700000000003,1242.93,2111.66,1607.5,0.38230295199284364,0.13555749147656995,0.1397700072405128,0.8489756037608307,0.97,0.030000000000000027
1782171391548,btc-updown-15m-1782171000,15m,8:29,509,0.22,0.24,0.77,0.78,0.01999999999999999,0.010000000000000009,542.3,202.0,474.28999999999996,378.84000000000003,0.45720811500738945,0.11188212816335134,0.23444444444444448,0.7771619934158248,0.99,0.010000000000000009
1782171394893,btc-updown-15m-1782171000,15m,8:26,506,0.22,0.23,0.75,0.76,0.010000000000000009,0.010000000000000009,1172.3200000000002,397.09000000000003,465.77,1866.83,0.49396269935835757,-0.600643059247192,0.22578262583782363,0.7542712266695437,0.97,0.030000000000000027
1782171398353,btc-updown-15m-1782171000,15m,8:22,502,0.24,0.25,0.72,0.75,0.010000000000000009,0.030000000000000027,2149.53,959.3599999999999,180.0,1468.53,0.38282795467192476,-0.7816236283234154,0.24715712482364294,0.723448275862069,0.96,0.040000000000000036
1782171401700,btc-updown-15m-1782171000,15m,8:19,499,0.35,0.36,0.63,0.64,0.010000000000000009,0.010000000000000009,925.84,325.09000000000003,448.71000000000004,909.4300000000001,0.48024269943162284,-0.33922865094909216,0.35811112210894447,0.6389192694261321,0.98,0.020000000000000018
1782171405049,btc-updown-15m-1782171000,15m,8:15,495,0.43,0.44,0.54,0.55,0.010000000000000009,0.010000000000000009,1717.87,392.51,523.2,2292.55,0.6280195983661709,-0.628376098730356,0.43725646123260437,0.542953188815583,0.97,0.030000000000000027
1782171408350,btc-updown-15m-1782171000,15m,8:12,492,0.47,0.48,0.53,0.54,0.010000000000000009,0.010000000000000009,1173.52,1136.72,1173.81,1225.99,0.01592908096128539,-0.021743478623218626,0.4727605449850099,0.5347437267776252,1.0,0.0
1782171411754,btc-updown-15m-1782171000,15m,8:09,489,0.47,0.48,0.57,0.58,0.010000000000000009,0.010000000000000009,220.08,2363.44,1128.6399999999999,697.22,-0.8296277946367747,0.2362831761471306,0.4700927805160916,0.5764732383001613,1.04,-0.040000000000000036
1782171415219,btc-updown-15m-1782171000,15m,8:05,485,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1678.27,884.02,919.02,1652.6599999999999,0.3099766224744272,-0.2852765507372612,0.4778031422049147,0.5225986623781079,0.99,0.010000000000000009
1782171418758,btc-updown-15m-1782171000,15m,8:02,482,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1650.77,914.42,1164.67,1294.72,0.2870547600762517,-0.052878965922444156,0.47738873925868924,0.5285188232873894,0.99,0.010000000000000009
1782171422242,btc-updown-15m-1782171000,15m,7:58,478,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,951.5899999999999,1611.59,1610.59,968.5899999999999,-0.2574926458539783,0.2489163222419529,0.4702405393408056,0.5297594606591943,0.99,0.010000000000000009
1782171425681,btc-updown-15m-1782171000,15m,7:55,475,0.4,0.41,0.59,0.6,0.009999999999999953,0.010000000000000009,432.14,1524.68,1777.05,504.71,-0.5583242199078096,0.5576134212187084,0.40009879001378473,0.5999237047551454,0.99,0.010000000000000009
1782171429205,btc-updown-15m-1782171000,15m,7:51,471,0.39,0.4,0.6,0.61,0.010000000000000009,0.010000000000000009,793.88,1750.76,2322.67,793.88,-0.3760374748490946,0.49053921804559525,0.3946335978835979,0.6054815953996857,0.99,0.010000000000000009
1782171432710,btc-updown-15m-1782171000,15m,7:48,468,0.39,0.4,0.6,0.61,0.010000000000000009,0.010000000000000009,1024.42,1537.42,1570.05,986.97,-0.20024669768603814,0.22803106741441206,0.3971172613366992,0.6027755053648705,0.99,0.010000000000000009
1782171436283,btc-updown-15m-1782171000,15m,7:44,464,0.37,0.38,0.63,0.64,0.010000000000000009,0.010000000000000009,406.03000000000003,1806.06,1603.45,549.03,-0.6328992039202744,0.4898628558685795,0.37031261723146175,0.6372432722716153,1.0,0.0
1782171439722,btc-updown-15m-1782171000,15m,7:41,461,0.35,0.36,0.64,0.65,0.010000000000000009,0.010000000000000009,1003.87,1485.8899999999999,1534.21,1037.33,-0.19360098965362119,0.19322273812579238,0.3546694871732166,0.645619492564239,0.99,0.010000000000000009
1782171443040,btc-updown-15m-1782171000,15m,7:37,457,0.36,0.37,0.61,0.62,0.010000000000000009,0.010000000000000009,1361.52,987.2,453.54,1272.77,0.15937191321230282,-0.474555554911922,0.36795946846621674,0.6104983057604146,0.97,0.030000000000000027
1782171446366,btc-updown-15m-1782171000,15m,7:34,454,0.45,0.46,0.53,0.54,0.010000000000000009,0.010000000000000009,2130.23,510.41,851.0,1652.07,0.6134194740668929,-0.32003499702365495,0.45813530018683246,0.5329812383194583,0.98,0.020000000000000018
1782171449732,btc-updown-15m-1782171000,15m,7:31,451,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1686.8,928.76,958.76,1687.3,0.28981938858217743,-0.275330113451698,0.4754961254007118,0.5248424366537275,0.99,0.010000000000000009
1782171453044,btc-updown-15m-1782171000,15m,7:27,447,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,842.06,1383.49,1383.49,842.06,-0.24327918941385276,0.24327918941385276,0.47034001269380715,0.5296637977407209,0.99,0.010000000000000009
1782171456415,btc-updown-15m-1782171000,15m,7:24,444,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,964.42,2190.27,1713.1299999999999,1159.66,-0.3885801774500822,0.19265940079156493,0.43474876900895015,0.5628376118293558,0.99,0.010000000000000009
1782171459740,btc-updown-15m-1782171000,15m,7:21,441,0.44,0.45,0.55,0.56,0.010000000000000009,0.010000000000000009,1719.83,915.83,989.88,1810.81,0.30504693321596865,-0.2931170532975802,0.4478306551297898,0.5509745690873128,0.99,0.010000000000000009
1782171463060,btc-updown-15m-1782171000,15m,7:17,437,0.44,0.45,0.55,0.56,0.010000000000000009,0.010000000000000009,1045.06,2168.83,2208.7400000000002,1015.06,-0.3496603804112773,0.37027110862956764,0.441330596107056,0.5595614804420277,0.99,0.010000000000000009
1782171466453,btc-updown-15m-1782171000,15m,7:14,434,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,1055.54,2162.84,2274.0,1075.54,-0.344055083613495,0.35779838425574856,0.4339622828784119,0.5655414392059553,0.99,0.010000000000000009
1782171469777,btc-updown-15m-1782171000,15m,7:11,431,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,1230.41,2149.44,2269.44,1150.41,-0.271914434072518,0.32721610596956,0.43613426323564786,0.5646068807200892,0.99,0.010000000000000009
1782171473126,btc-updown-15m-1782171000,15m,7:07,427,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,1208.84,1934.8600000000001,1959.8600000000001,1288.84,-0.230944428539619,0.20655031243266544,0.42786065539898344,0.5722913472851081,0.99,0.010000000000000009
1782171476417,btc-updown-15m-1782171000,15m,7:04,424,0.41,0.42,0.58,0.59,0.010000000000000009,0.010000000000000009,806.6800000000001,1435.91,1391.1100000000001,806.6800000000001,-0.280581827262228,0.26591712584004845,0.4111582452584335,0.5887988589159702,0.99,0.010000000000000009
1782171479745,btc-updown-15m-1782171000,15m,7:01,421,0.41,0.42,0.58,0.59,0.010000000000000009,0.010000000000000009,767.6800000000001,2467.01,1820.18,126.52,-0.5253455508874111,0.8700159243848564,0.4104468075599839,0.5898072211084785,0.99,0.010000000000000009
1782171483068,btc-updown-15m-1782171000,15m,6:57,417,0.34,0.35,0.65,0.66,0.009999999999999953,0.010000000000000009,760.68,2449.4500000000003,2446.59,826.68,-0.5260752679798015,0.4948904306702473,0.3418326928761455,0.6571808142724259,0.99,0.010000000000000009
1782171486433,btc-updown-15m-1782171000,15m,6:54,414,0.32,0.33,0.67,0.68,0.010000000000000009,0.010000000000000009,692.45,1661.1399999999999,1637.09,880.87,-0.4115797568820397,0.3003304262180495,0.3237782832878374,0.6755557889682492,0.99,0.010000000000000009
1782171489757,btc-updown-15m-1782171000,15m,6:51,411,0.34,0.35,0.65,0.66,0.009999999999999953,0.010000000000000009,2110.3,922.62,929.62,2144.3,0.39159621750656143,-0.39515667291276296,0.3494175445705024,0.6505824554294976,0.99,0.010000000000000009
1782171493083,btc-updown-15m-1782171000,15m,6:47,407,0.23,0.25,0.76,0.77,0.01999999999999999,0.010000000000000009,227.03,1045.22,1104.93,284.99,-0.6431047357044607,0.5899188442500288,0.23204081632653062,0.767772877117199,0.99,0.010000000000000009
1782171496453,btc-updown-15m-1782171000,15m,6:44,404,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1543.8799999999999,1734.1599999999999,1772.88,1746.8799999999999,-0.05804688167319495,0.0073868672864059555,0.2052652075706831,0.794592718296822,0.99,0.010000000000000009
1782171499749,btc-updown-15m-1782171000,15m,6:41,401,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1884.29,550.65,880.5799999999999,1859.29,0.5477095944869278,-0.35721037859460486,0.21893367455747495,0.7811424654404204,0.99,0.010000000000000009
1782171503081,btc-updown-15m-1782171000,15m,6:37,397,0.21,0.22,0.77,0.78,0.010000000000000009,0.010000000000000009,1943.5,1189.77,505.16999999999996,2019.16,0.2405569899817124,-0.59975914401049,0.2186280383234628,0.7707698721511951,0.98,0.020000000000000018
1782171506409,btc-updown-15m-1782171000,15m,6:34,394,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,2248.98,753.24,681.67,1865.76,0.4982113236205208,-0.46481748271787654,0.22966110119518313,0.7709225335406837,0.99,0.010000000000000009
1782171509709,btc-updown-15m-1782171000,15m,6:31,391,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,872.3,1594.3500000000001,1987.9,919.3,-0.29272495084426253,0.36757017061089714,0.20483306393177636,0.7959411966072041,0.99,0.010000000000000009
1782171513049,btc-updown-15m-1782171000,15m,6:27,387,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1114.44,1508.96,1471.52,1114.44,-0.1503849965693375,0.13808411576358487,0.20687956047729417,0.7930131341746073,0.99,0.010000000000000009
1782171516389,btc-updown-15m-1782171000,15m,6:24,384,0.24,0.25,0.75,0.76,0.010000000000000009,0.010000000000000009,2241.99,997.47,1113.47,2251.99,0.38417514030116123,-0.3382955078949088,0.2455365154659551,0.7548737520982418,0.99,0.010000000000000009
1782171519713,btc-updown-15m-1782171000,15m,6:21,381,0.24,0.25,0.76,0.77,0.010000000000000009,0.010000000000000009,951.17,2184.31,1537.96,1714.62,-0.39328587648462116,-0.054313806270714284,0.24115939539677084,0.7669986220997421,1.0,0.0
1782171523119,btc-updown-15m-1782171000,15m,6:17,377,0.23,0.24,0.76,0.77,0.009999999999999981,0.010000000000000009,1006.57,1585.96,1585.96,1056.57,-0.22348439555183544,0.20033452789561523,0.23097391487457555,0.7690260851254245,0.99,0.010000000000000009
1782171526420,btc-updown-15m-1782171000,15m,6:14,374,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,2050.0699999999997,1315.05,1345.05,2000.07,0.21842311715481166,-0.19581360309944038,0.22883875599096343,0.771283157968411,0.99,0.010000000000000009
1782171529701,btc-updown-15m-1782171000,15m,6:11,371,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,2009.07,1481.46,1558.66,1989.07,0.15115469570523674,-0.12131982986303914,0.22767824538466738,0.7734269630869294,0.99,0.010000000000000009
1782171533004,btc-updown-15m-1782171000,15m,6:07,367,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,1954.78,1558.66,1619.01,1954.78,0.11274420510952225,-0.0939534779603726,0.2260529197879704,0.7740565996407762,0.99,0.010000000000000009
1782171536334,btc-updown-15m-1782171000,15m,6:04,364,0.21,0.22,0.78,0.79,0.010000000000000009,0.010000000000000009,1677.56,940.48,1079.18,1851.09,0.2815388611327558,-0.2634262371726837,0.21851548923747077,0.7815954082521975,0.99,0.010000000000000009
1782171539794,btc-updown-15m-1782171000,15m,6:01,361,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,1892.83,921.1899999999999,898.1899999999999,1986.04,0.3452853924279145,-0.37717172347558964,0.22845504161966032,0.7707550839529272,0.99,0.010000000000000009
1782171543097,btc-updown-15m-1782171000,15m,5:57,357,0.22,0.23,0.77,0.78,0.010000000000000009,0.010000000000000009,1843.6,1210.23,1206.23,1843.6,0.20740185275539239,-0.2089854188594118,0.22732044125110182,0.7726795587488983,0.99,0.010000000000000009
1782171546418,btc-updown-15m-1782171000,15m,5:54,354,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1900.71,1625.04,1275.04,2000.71,0.07818761965539249,-0.2215278943753339,0.20642606600014315,0.7927422369339547,0.99,0.010000000000000009
1782171549820,btc-updown-15m-1782171000,15m,5:51,351,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1999.29,1317.1599999999999,1316.17,1999.29,0.20568077311583174,-0.20604079071983974,0.2073025703849906,0.7925839969146307,0.99,0.010000000000000009
1782171553124,btc-updown-15m-1782171000,15m,5:47,347,0.2,0.21,0.79,0.8,0.009999999999999981,0.010000000000000009,1476.33,2018.11,1073.65,1817.08,-0.1550405787479539,-0.2571772528046548,0.2006935480389406,0.7910505983228117,0.99,0.010000000000000009
1782171556512,btc-updown-15m-1782171000,15m,5:44,344,0.28,0.29,0.71,0.72,0.009999999999999953,0.010000000000000009,2013.35,644.71,729.42,2074.46,0.5149018457070194,-0.4797066921551564,0.28703308402030897,0.7128695965019095,0.99,0.010000000000000009
1782171559868,btc-updown-15m-1782171000,15m,5:41,341,0.31,0.32,0.68,0.69,0.010000000000000009,0.009999999999999898,1631.08,644.72,706.02,1705.98,0.4334124263995078,-0.4145771144278607,0.3192815674891147,0.6805813270698767,0.99,0.010000000000000009
1782171563174,btc-updown-15m-1782171000,15m,5:37,337,0.32,0.33,0.67,0.68,0.010000000000000009,0.010000000000000009,1198.01,941.85,921.55,1110.02,0.11970876599403697,-0.09277061582913709,0.3249725379692426,0.675254448798263,0.99,0.010000000000000009
1782171566521,btc-updown-15m-1782171000,15m,5:34,334,0.32,0.33,0.67,0.68,0.010000000000000009,0.010000000000000009,594.51,1111.36,1227.06,594.51,-0.3029832284992408,0.34725538958151486,0.3208811814117329,0.6791188185882672,0.99,0.010000000000000009
1782171570036,btc-updown-15m-1782171000,15m,5:30,330,0.32,0.33,0.67,0.68,0.010000000000000009,0.010000000000000009,702.99,1111.3,1119.47,721.88,-0.22505222428608435,0.21592309989953026,0.3210524275071316,0.6797661326388342,0.99,0.010000000000000009
1782171573518,btc-updown-15m-1782171000,15m,5:27,327,0.32,0.33,0.68,0.69,0.010000000000000009,0.009999999999999898,811.88,1232.62,865.5799999999999,999.19,-0.20579114697970158,-0.07164958681231473,0.3202902951933125,0.6812403100775194,1.0,0.0
1782171576855,btc-updown-15m-1782171000,15m,5:24,324,0.31,0.32,0.68,0.69,0.010000000000000009,0.009999999999999898,1166.81,1092.27,1093.27,1166.81,0.032995732776174354,-0.03253867119747972,0.3160470829819222,0.6839529170180779,0.99,0.010000000000000009
1782171580181,btc-updown-15m-1782171000,15m,5:20,320,0.31,0.32,0.68,0.69,0.010000000000000009,0.009999999999999898,1142.81,1026.99,1083.99,1199.81,0.0533781915383906,-0.05071372274279706,0.3141833821794237,0.6848866434304351,0.99,0.010000000000000009
1782171583482,btc-updown-15m-1782171000,15m,5:17,317,0.3,0.31,0.69,0.7,0.010000000000000009,0.010000000000000009,1829.6999999999998,1075.21,1062.55,1809.9499999999998,0.2597292170841781,-0.2601914708442123,0.3086808115018096,0.6907017107088238,0.99,0.010000000000000009
